time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
26.245,-0.5216455016062407,-2.4123137487563895e-08,1.2827960915728909e-09,-3.875626597427129e-09,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
26.25,-0.5216455016854219,-8.073947510567336e-09,1.193567467083767e-09,-2.8115840322584518e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
26.255,-0.5216455018563679,-2.3089540612808435e-08,1.2445120489701367e-09,-5.533391522760667e-09,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
26.26,-0.5216455020753055,-4.484839455365375e-08,1.3697247780442012e-09,2.8034954246969335e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.265,-0.5216455022454909,-4.277750487169385e-08,1.4248935364946647e-09,2.5990815721854688e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
26.27,-0.5216455023705897,-2.5709084972014296e-08,1.416033512668946e-09,7.532002799237603e-10,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.275000000000002,-0.5216455024715043,-2.466691817470945e-08,1.3745284910271494e-09,-7.874833007903703e-10,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.28,-0.5216455025499678,-1.608011646059282e-08,1.303060326307559e-09,-1.3768096884803072e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.285,-0.5216455026258626,-1.5475603243331193e-08,1.231227564346682e-09,-1.4737547848753252e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.29,-0.5216455026801997,-1.4865492059534802e-08,1.1305147928908355e-09,-1.5503267891681105e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.295,-0.521645502676399,-6.691093457078523e-09,9.462555183858967e-10,-2.760929118661437e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
26.3,-0.5216455026560932,8.654524985551859e-09,7.40579153557519e-10,-5.0733820367021565e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
26.305,-0.5216455026950316,5.380089707074376e-10,6.260227891630166e-10,-3.835353434844535e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
26.310000000000002,-0.5216455028082743,-1.4685774374356697e-08,6.24327256559809e-10,-1.4509824231012658e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
26.315,-0.5216455029914739,-2.912347196737386e-08,7.284808312135738e-10,8.786971594787474e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
26.32,-0.5216455032025783,-4.285791843638975e-08,8.754774682984134e-10,3.1359383201312596e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.325,-0.5216455033647125,-4.0811852897171264e-08,9.508149823034273e-10,2.998023740374833e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
26.330000000000002,-0.5216455034815821,-2.3800837190002255e-08,9.606244688598053e-10,5.222171250984786e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.335,-0.5216455035741254,-2.283491207233368e-08,9.36394517481176e-10,3.967611239552582e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.34,-0.5216455036441076,-1.433163343556032e-08,8.809029061751517e-10,-8.913428328760631e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.345,-0.5216455037114393,-1.380878011936204e-08,8.238352222633694e-10,-9.95164861627984e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.35,-0.5216455037762008,-1.3271761911681779e-08,7.651808076047928e-10,-1.092850387962585e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.355,-0.5216455038384662,-1.2727513931665158e-08,7.049165695605097e-10,-1.1817634870681104e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.36,-0.5216455038983034,-1.218273637526579e-08,6.430065369045224e-10,-1.2604347232603175e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.365000000000002,-0.5216455039367306,-1.1643448316611682e-08,5.509757095012446e-10,-1.3284321420670153e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.37,-0.5216455039743058,-3.544665672094993e-09,4.5947201599005894e-10,-2.540188648314512e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
26.375,-0.5216455040292508,-1.098433433099899e-08,3.9538239349212745e-10,-1.400918747673785e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.38,-0.5216455041008486,-1.044961239760056e-08,3.57401219730491e-10,-1.4369175849182625e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
26.385,-0.5216455041876992,-1.7511076144671733e-08,3.431823714095117e-10,-3.1466098615595683e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.39,-0.5216455042511818,-1.6643046052422505e-08,2.949800403939662e-10,-3.784409119411691e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.395,-0.52164550429298,-8.26453150359896e-09,2.1539214856147737e-10,-1.6016352244463405e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.400000000000002,-0.5216455043329274,-7.888951714107861e-09,1.3393153253105083e-10,-1.6428532534362716e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.405,-0.5216455043710317,-7.51586992642217e-09,5.042188888637611e-11,-1.684708617055719e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.41,-0.5216455044072978,-7.145613434289544e-09,-3.532019121621488e-11,-1.7278929509423335e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.415,-0.5216455044417283,-6.778135830387555e-09,-1.234869984045872e-10,-1.773143520900078e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.42,-0.5216455044552788,-6.413066300225978e-09,-2.427062995025153e-10,-1.8211994357031358e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.425,-0.5216455044684474,1.5202410441617076e-09,-3.62480712112756e-10,-3.026766892677557e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
26.43,-0.5216455045184427,-6.071461888801366e-09,-4.2764503049852465e-10,-1.8945998769837047e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
26.435000000000002,-0.5216455046030357,-1.3241741370073612e-08,-4.4193404491466026e-10,-7.95981658363587e-09,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
26.44,-0.521645504739234,-2.003461152533248e-08,-3.802291814736236e-10,2.6209799885990037e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
26.445,-0.5216455049046772,-3.4054382092030266e-08,-2.7615243425316294e-10,2.427730372289716e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.45,-0.5216455050223661,-3.223368616467326e-08,-2.444928703937421e-10,2.200752591274835e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
26.455000000000002,-0.5216455051339768,-1.5399084674072583e-08,-2.2254331710769293e-10,-3.584382457511026e-09,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
26.46,-0.5216455052764666,-2.971096935144857e-08,-1.5522116925126284e-10,1.7481908920480294e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.465,-0.5216455054107834,-2.811796440127523e-08,-1.0077449985601561e-10,1.478451905345679e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.47,-0.521645505537472,-2.6604342950875548e-08,-5.8200111396899956e-11,1.2026038720414078e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.475,-0.5216455056951192,-2.515760477717066e-08,3.0255797867084766e-11,9.269234269027038e-09,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
26.48,-0.5216455059193557,-3.890986466359436e-08,2.176898661332416e-10,2.9652260424839483e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
26.485,-0.5216455062065191,-5.1948663037926224e-08,4.986318025146375e-10,4.94669314399232e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
26.490000000000002,-0.52164550653423,-6.434690202894444e-08,8.399223538901879e-10,6.86503003333172e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
26.495,-0.5216455068247348,-6.859362799982449e-08,1.1260894439146796e-09,7.561503345687726e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
26.5,-0.5216455070055105,-4.998111313714304e-08,1.2499565826828984e-09,4.7595593022364824e-08,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
26.505,-0.5216455071215806,-2.4804433951253202e-08,1.2798166970640068e-09,8.742066626155065e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.51,-0.5216455072137078,-2.362079987161536e-08,1.2768843760113668e-09,5.773409417209052e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.515,-0.5216455072836588,-1.4879412923995972e-08,1.2439849150780447e-09,-8.248684735256973e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.52,-0.5216455073323033,-1.412529015976105e-08,1.1824301537899373e-09,-9.880955720298346e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.525000000000002,-0.5216455073230944,-5.814929426861681e-09,1.0376961512292837e-09,-2.2499333951486733e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
26.53,-0.5216455072976963,9.64577362427832e-09,8.720522082228399e-10,-4.5811984872301537e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
26.535,-0.521645507331888,1.6142784886596928e-09,7.981744154506032e-10,-3.333821341211518e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
26.54,-0.5216455074026696,-1.3560242595467287e-08,7.810876390124122e-10,-9.169374814987918e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.545,-0.5216455074705467,-1.2846960828483134e-08,7.616276498367824e-10,-8.448405086625144e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.55,-0.5216455075356611,-1.2236719082459047e-08,7.399694190723949e-10,-7.646059341226419e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.555,-0.5216455075981432,-1.171539787403475e-08,7.162661574966478e-10,-6.8544516729218685e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.560000000000002,-0.5216455076581139,-1.1267562993744207e-08,6.906502036940765e-10,-6.144918796024967e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.565,-0.5216455076966404,-1.0877595046920874e-08,6.348086500906902e-10,-5.567975525089253e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.57,-0.5216455076771938,-2.9605982110325613e-09,4.942650733141818e-10,-1.6694508553349863e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
26.575,-0.5216455076604977,1.2112829628208033e-08,3.59755780721116e-10,-3.919897373361181e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
26.580000000000002,-0.5216455077208868,-3.842544282761651e-09,3.417071070543898e-10,-1.499031809792939e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
26.585,-0.5216455078728774,-1.8934184775609708e-08,4.612084048005727e-10,8.516106486666786e-09,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
26.59,-0.5216455080156613,-4.082096993762718e-08,5.673972403030803e-10,4.273376175145671e-08,5.6996941832920786e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
26.595,-0.5216455080950426,-1.619872991298621e-08,5.799623004065779e-10,6.440892041936763e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.6,-0.5216455081707347,-1.5594520785811028e-08,5.883622478108919e-10,5.411714076863916e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.605,-0.5216455082429602,-1.4996357045049535e-08,5.929683410954567e-10,4.248850937749182e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.61,-0.5216455083119239,-1.4399864523007011e-08,5.941145353460797e-10,3.0146307672396233e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.615000000000002,-0.5216455083778145,-1.3803972853665414e-08,5.921014789578294e-10,1.766353285859168e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.62,-0.5216455084408058,-1.3210095906046604e-08,5.87197845902665e-10,5.533679070524045e-10,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.625,-0.5216455084820136,-1.2621342748708742e-08,5.512172940314031e-10,-5.847684558801802e-10,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.63,-0.5216455084839978,-4.471784498250031e-09,4.582290102916886e-10,-1.3159058953604585e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.635,-0.5216455084489338,3.2800776539332333e-09,3.115179225687825e-10,-2.5272003045806457e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.64,-0.5216455083978487,1.0667274397135884e-08,1.4236523071531337e-10,-3.6863827546085304e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.645,-0.5216455083501362,1.0145584594667412e-08,-2.062972015437481e-11,-3.6357039379097955e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.650000000000002,-0.5216455083053996,9.689786750755047e-09,-1.7847945343874017e-10,-3.561749450931018e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.655,-0.5216455082632724,9.280055057736547e-09,-3.32133875957652e-10,-3.4707262064337385e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.66,-0.5216455082234157,8.90262863428859e-09,-4.824878274689581e-10,-3.369698697852641e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.665,-0.5216455081855152,8.549067676000277e-09,-6.303868538282131e-10,-3.265918757655584e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.67,-0.5216455081492789,8.215362945485083e-09,-7.766338683268259e-10,-3.166285400535429e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.675,-0.5216455081144347,7.90098120262428e-09,-9.21994480762578e-10,-3.076944676827509e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.68,-0.5216455080807281,7.607917185126212e-09,-1.0672014383317219e-09,-3.003024318104508e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.685000000000002,-0.5216455080479208,7.3398102040656e-09,-1.2129608428779193e-09,-2.9484908625754258e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.69,-0.5216455080157882,7.1011648783425585e-09,-1.3599552595167097e-09,-2.9161185244319654e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.695,-0.5216455079841186,6.896699322744837e-09,-1.5088490457060288e-09,-2.9075402641076664e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.7,-0.5216455079527107,6.730840218516221e-09,-1.6602910157814676e-09,-2.923368425111761e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.705000000000002,-0.5216455079594614,6.6073579940706395e-09,-1.758066137114156e-09,-2.9633578368937208e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
26.71,-0.5216455080393625,-8.610879453918585e-09,-1.7505152882790753e-09,-7.1860092321074376e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
26.715,-0.5216455081500704,-2.301383839053983e-08,-1.701308427470849e-09,1.4364720857251712e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.72,-0.5216455082525239,-2.1535222938240395e-08,-1.668734039839137e-09,1.1853022230390309e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.725,-0.5216455083472544,-2.0142269518963474e-08,-1.6518439949209096e-09,8.979802568198636e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.73,-0.5216455084347434,-1.8808501978107017e-08,-1.6498069577153274e-09,5.824221327443979e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.735,-0.5216455085154257,-1.751529732363366e-08,-1.6619003950779643e-09,2.4740554049884622e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.740000000000002,-0.5216455085896935,-1.6250819467877875e-08,-1.68750302620424e-09,-9.82775305580219e-10,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.745,-0.5216455086959881,-1.5008794651549806e-08,-1.6692336402002184e-09,-4.464873026854832e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
26.75,-0.5216455088888456,-2.8927249040577863e-08,-1.5259358221442199e-09,1.5177756274020737e-08,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
26.755,-0.5216455091439696,-4.966909439296785e-08,-1.2941505644903373e-09,4.5782582280828876e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
26.76,-0.5216455094016378,-5.421779314396247e-08,-1.0627827506937138e-09,5.2328038124827e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.765,-0.5216455096242812,-5.1011680879398114e-08,-8.873066725811896e-10,4.69298950811492e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.77,-0.5216455098145453,-4.044096169053546e-08,-7.630500675759322e-10,2.9960276148877085e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.775000000000002,-0.521645509993144,-3.799936154624817e-08,-6.58604726311296e-10,2.4936528730812313e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.78,-0.5216455101228021,-3.567413087157689e-08,-6.292673049301811e-10,2.0125699218276338e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
26.785,-0.5216455102452646,-1.8318900396607773e-08,-6.122218287885062e-10,-7.481537833697871e-09,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
26.79,-0.52164551039755,-3.21191093721751e-08,-5.522933221868698e-10,1.2084183320659747e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.795,-0.5216455105787499,-3.0043274756863525e-08,-4.5080117416773646e-10,8.360250047800832e-09,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
26.8,-0.5216455107865442,-4.323014013429827e-08,-3.1124480770472474e-10,2.8067157153977007e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.805,-0.5216455109441324,-4.062817604566504e-08,-2.4801138920338417e-10,2.4354382177627087e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
26.810000000000002,-0.5216455110933725,-2.3076472288607874e-08,-1.9802870454554977e-10,-2.2250690179248522e-09,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
